point,source
-0.0471470769230769,1
-0.0648793846153846,1
-0.0431833846153846,1
0.0252424615384615,1
0.0909563076923076,1
0.118284923076923,1
0.1068110769230769,1
0.0771876923076923,1
0.0813599999999999,1
0.0959630769230769,1
0.0878270769230769,1
0.0415144615384615,1
-0.032544,1
-0.0652966153846153,1
-0.0327526153846153,1
0.0104307692307692,1
0.0333784615384615,1
0.0085532307692307,1
-0.0198184615384615,1
-0.0237821538461538,1
-0.0177323076923076,1
-0.0085532307692307,1
-0.0448523076923077,1
-0.1126523076923076,1
-0.164388923076923,1
-0.1412326153846153,1
-0.0592467692307692,1
0.021696,1
0.0657138461538461,1
0.0552830769230769,1
0.0385938461538461,1
0.0337956923076923,1
0.0300406153846153,1
-0.0031292307692307,1
-0.0778135384615384,1
-0.1324707692307692,1
-0.1278812307692307,1
-0.0569519999999999,1
0.0375507692307692,1
0.0917907692307692,1
0.080316923076923,1
0.0346301538461538,1
0.0173150769230769,1
0.0323353846153846,1
0.0438092307692307,1
0.020652923076923,1
-0.0146030769230769,1
-0.0164806153846153,1
0.031500923076923,1
0.1099403076923076,1
0.1558356923076923,1
0.1364344615384615,1
0.0832375384615384,1
0.0436006153846153,1
0.0546572307692307,1
0.0788566153846153,1
0.074892923076923,1
0.0212787692307692,1
-0.0442264615384615,1
-0.0312923076923076,1
0.0337956923076923,1
0.1009698461538461,1
0.1170332307692307,1
0.0901218461538461,1
0.0849064615384615,1
0.1057679999999999,1
0.1397723076923077,1
0.1356,1
0.0719723076923076,1
-0.0118910769230769,1
-0.0552830769230769,1
-0.0160633846153846,1
0.0573692307692307,1
0.1187021538461538,1
0.130176,1
0.0863667692307692,1
0.0573692307692307,1
0.048816,1
0.0400541538461538,1
-0.0066756923076923,1
-0.0730153846153846,1
-0.092208,1
-0.0561175384615384,1
0.0281630769230769,1
0.0942941538461538,1
0.0947113846153846,1
0.0500676923076923,1
0.0160633846153846,1
0.0264941538461538,1
0.0611243076923076,1
0.0698861538461538,1
0.0189839999999999,1
-0.036924923076923,1
-0.0350473846153846,1
0.0223218461538461,1
0.086784,1
0.0924166153846153,1
0.0327526153846153,1
-0.0239907692307692,1
-0.0402627692307692,1
-0.0129341538461538,1
0.0200270769230769,1
0.0033378461538461,1
-0.0398455384615384,1
-0.0582036923076923,1
-0.0181495384615384,1
0.061332923076923,1
0.1028473846153846,1
0.0811513846153846,1
0.0095963076923076,1
-0.050484923076923,1
-0.0383852307692307,1
0.0062584615384615,1
0.0250338461538461,1
-0.0168978461538461,1
-0.0638363076923076,1
-0.0571606153846153,1
0.0025033846153846,1
0.0615415384615384,1
0.0659224615384615,1
0.0198184615384615,1
-0.0454781538461538,1
-0.0648793846153846,1
-0.0458953846153846,1
-0.034212923076923,1
-0.0550744615384615,1
-0.1011784615384615,1
-0.0932510769230769,1
-0.0106393846153846,1
0.1063938461538461,1
0.1804523076923077,1
0.1518719999999999,1
0.0784393846153846,1
0.0039636923076923,1
-0.0327526153846153,1
-0.0402627692307692,1
-0.0690516923076923,1
-0.118284923076923,1
-0.1495772307692307,1
-0.0963803076923077,1
0.0285803076923076,1
0.1335138461538461,1
0.1564615384615384,1
0.1105661538461538,1
0.0492332307692307,1
0.0323353846153846,1
0.0544486153846153,1
0.0659224615384615,1
0.0337956923076923,1
-0.0095963076923076,1
-0.015228923076923,1
0.0227390769230769,1
0.0798996923076923,1
0.092208,1
0.0665483076923076,1
0.015228923076923,1
-0.005424,1
0.0388024615384615,1
0.0809427692307692,1
0.0924166153846153,1
0.046104,1
0.0085532307692307,1
0.0256596923076923,1
0.0682172307692307,1
0.1109833846153846,1
0.0951286153846153,1
0.0419316923076923,1
0.0066756923076923,1
0.0191926153846153,1
0.0431833846153846,1
0.0250338461538461,1
-0.0333784615384615,1
-0.0953372307692307,1
-0.099300923076923,1
-0.039636923076923,1
0.0360904615384615,1
0.0567433846153846,1
0.0058412307692307,1
-0.0536141538461538,1
-0.0744756923076923,1
-0.059664,1
-0.046104,1
-0.0617501538461538,1
-0.0953372307692307,1
-0.1043076923076923,1
-0.0561175384615384,1
0.0289975384615384,1
0.0880356923076923,1
0.0903304615384615,1
0.051528,1
0.0223218461538461,1
0.0379679999999999,1
0.0705119999999999,1
0.073224,1
0.0329612307692307,1
-0.0045895384615384,1
0.0029206153846153,1
0.0588295384615384,1
0.1253778461538461,1
0.14916,1
0.120996923076923,1
0.0865753846153846,1
0.0988836923076923,1
0.1439446153846153,1
0.1641803076923076,1
0.1289243076923077,1
0.0529883076923076,1
0.0050067692307692,1
0.0077187692307692,1
0.0340043076923076,1
0.0458953846153846,1
0.0058412307692307,1
-0.0267027692307692,1
-0.0208615384615384,1
0.0052153846153846,1
0.0340043076923076,1
0.017940923076923,1
-0.0340043076923076,1
-0.0809427692307692,1
-0.0761446153846153,1
-0.0248252307692307,1
0.0062584615384615,1
-0.0012516923076923,1
-0.039636923076923,1
-0.0703033846153846,1
-0.0588295384615384,1
-0.0248252307692307,1
-0.0137686153846153,1
-0.0619587692307692,1
-0.1159901538461538,1
-0.119328,1
-0.0780221538461538,1
-0.0102221538461538,1
0.0367163076923076,1
0.0333784615384615,1
0.0025033846153846,1
-0.0077187692307692,1
0.0131427692307692,1
0.0185667692307692,1
-0.010848,1
-0.0659224615384615,1
-0.1045163076923077,1
-0.0794824615384615,1
-0.0198184615384615,1
0.0262855384615384,1
0.0229476923076923,1
-0.009804923076923,1
-0.0212787692307692,1
-0.0008344615384615,1
0.0490246153846153,1
0.0611243076923076,1
0.0219046153846153,1
-0.0331698461538461,1
-0.062376,1
-0.0235735384615384,1
0.0156461538461538,1
0.0264941538461538,1
0.0083446153846153,1
-0.0250338461538461,1
-0.0160633846153846,1
0.0127255384615384,1
0.0250338461538461,1
0.0127255384615384,1
-0.0225304615384615,1
-0.0354646153846153,1
-0.0058412307692307,1
0.0388024615384615,1
0.0634190769230769,1
0.0394283076923076,1
-0.0095963076923076,1
-0.0308750769230769,1
-0.007092923076923,1
0.0160633846153846,1
-0.0012516923076923,1
-0.0502763076923076,1
-0.085740923076923,1
-0.0711378461538461,1
-0.0296233846153846,1
0.0273286153846153,1
0.0529883076923076,1
0.0285803076923076,1
0.0052153846153846,1
0.0118910769230769,1
0.0473556923076923,1
0.0481901538461538,1
0.0083446153846153,1
-0.0310836923076923,1
-0.0465212307692307,1
-0.0079273846153846,1
0.0467298461538461,1
0.0615415384615384,1
0.034212923076923,1
-0.0022947692307692,1
0.0025033846153846,1
0.0436006153846153,1
0.078648,1
0.0690516923076923,1
0.0085532307692307,1
-0.0527796923076923,1
-0.0686344615384615,1
-0.0346301538461538,1
0.0010430769230769,1
-0.0083446153846153,1
-0.0400541538461538,1
-0.0609156923076923,1
-0.0521538461538461,1
-0.0304578461538461,1
-0.0310836923076923,1
-0.042348923076923,1
-0.064044923076923,1
-0.0594553846153846,1
-0.0191926153846153,1
0.0139772307692307,1
0.0114738461538461,1
-0.0402627692307692,1
-0.0751015384615384,1
-0.0686344615384615,1
-0.0304578461538461,1
0.0129341538461538,1
0.0064670769230769,1
-0.015228923076923,1
-0.017940923076923,1
-0.0029206153846153,1
0.0394283076923076,1
0.0584123076923076,1
0.0241993846153846,1
-0.0365076923076923,1
-0.0655052307692307,1
-0.0264941538461538,1
0.0279544615384615,1
0.0617501538461538,1
0.065088,1
0.0496504615384615,1
0.0575778461538461,1
0.0997181538461538,1
0.1529150769230769,1
0.1506203076923077,1
0.0844892307692307,1
0.0340043076923076,1
0.026076923076923,1
0.065088,1
0.1028473846153846,1
0.0984664615384615,1
0.0669655384615384,1
0.0264941538461538,1
0.0256596923076923,1
0.0438092307692307,1
0.0446436923076923,1
0.0131427692307692,1
-0.0231563076923076,1
-0.0189839999999999,1
0.0264941538461538,1
0.0930424615384615,1
0.1097316923076923,1
0.0842806153846153,1
0.051528,1
0.0375507692307692,1
0.059664,1
0.0417230769230769,1
-0.0093876923076923,1
-0.05424,1
-0.0834461538461538,1
-0.053196923076923,1
0.0150203076923076,1
0.0742670769230769,1
0.0899132307692307,1
0.0794824615384615,1
0.1053507692307692,1
0.150828923076923,1
0.1702301538461538,1
0.1412326153846153,1
0.0796910769230769,1
0.0183581538461538,1
-0.0267027692307692,1
-0.0196098461538461,1
0.0198184615384615,1
0.0373421538461538,1
0.0171064615384615,1
-0.015228923076923,1
-0.0160633846153846,1
0.0029206153846153,1
0.005424,1
-0.0308750769230769,1
-0.0930424615384615,1
-0.1203710769230769,1
-0.0892873846153846,1
-0.0208615384615384,1
0.0256596923076923,1
0.0202356923076923,1
0.0060498461538461,1
0.0068843076923076,1
0.0521538461538461,1
0.0809427692307692,1
0.0417230769230769,1
-0.0323353846153846,1
-0.1040990769230769,1
-0.1022215384615384,1
-0.050484923076923,1
0.0112652307692307,1
0.0471470769230769,1
0.0379679999999999,1
0.0302492307692307,1
0.034212923076923,1
0.0607070769230769,1
0.065088,1
0.0227390769230769,1
-0.0171064615384615,1
-0.0185667692307692,1
0.0398455384615384,1
0.100344,1
0.1218313846153846,1
0.0951286153846153,1
0.0458953846153846,1
0.0292061538461538,1
0.042348923076923,1
0.0571606153846153,1
0.020652923076923,1
-0.0463126153846153,1
-0.0757273846153846,1
-0.0517366153846153,1
0.016272,1
0.0630018461538461,1
0.0719723076923076,1
0.0604984615384615,1
0.0429747692307692,1
0.0617501538461538,1
0.0759359999999999,1
0.0546572307692307,1
-0.017940923076923,1
-0.1009698461538461,1
-0.1230830769230769,1
-0.097632,1
-0.043392,1
-0.0168978461538461,1
-0.0285803076923076,1
-0.0302492307692307,1
-0.0085532307692307,1
0.0360904615384615,1
0.0548658461538461,1
0.0100135384615384,1
-0.0723895384615384,1
-0.1243347692307692,1
-0.0915821538461538,1
-0.0143944615384615,1
0.0554916923076923,1
0.0757273846153846,1
0.0544486153846153,1
0.0636276923076923,1
0.0970061538461538,1
0.1099403076923076,1
0.0717636923076923,1
-0.0058412307692307,1
-0.0534055384615384,1
-0.0483987692307692,1
0.0250338461538461,1
0.1224572307692307,1
0.1600079999999999,1
0.1518719999999999,1
0.126420923076923,1
0.1316363076923077,1
0.1531236923076923,1
0.1493686153846153,1
0.1134867692307692,1
0.0525710769230769,1
0.0229476923076923,1
0.0523624615384615,1
0.1262123076923076,1
0.1656406153846154,1
0.1395636923076923,1
0.0990923076923076,1
0.0771876923076923,1
0.0951286153846153,1
0.1095230769230769,1
0.0826116923076923,1
0.0365076923076923,1
-0.0039636923076923,1
0.020652923076923,1
0.0851150769230769,1
0.1105661538461538,1
0.0861581538461538,1
0.02712,1
0.001668923076923,1
0.0156461538461538,1
0.0327526153846153,1
0.0200270769230769,1
-0.0536141538461538,1
-0.1118178461538461,1
-0.1197452307692307,1
-0.0763532307692307,1
-0.008136,1
0.0112652307692307,1
-0.0041723076923076,1
-0.0483987692307692,1
-0.0579950769230769,1
-0.0164806153846153,1
-0.0052153846153846,1
-0.0454781538461538,1
-0.1134867692307692,1
-0.1341396923076923,1
-0.0963803076923077,1
-0.017940923076923,1
0.0527796923076923,1
0.0511107692307692,1
0.0102221538461538,1
-0.0148116923076923,1
0.0010430769230769,1
0.0281630769230769,1
0.0114738461538461,1
-0.0483987692307692,1
-0.0905390769230769,1
-0.0655052307692307,1
0.01356,1
0.0757273846153846,1
0.0771876923076923,1
0.0362990769230769,1
-0.0102221538461538,1
-0.0348387692307692,1
-0.0348387692307692,1
-0.0337956923076923,1
-0.0736412307692307,1
-0.1320535384615384,1
-0.1516633846153846,1
-0.1005526153846153,1
-0.0246166153846153,1
-0.0033378461538461,1
-0.031500923076923,1
-0.0815686153846153,1
-0.1055593846153846,1
-0.084072,1
-0.0521538461538461,1
-0.0588295384615384,1
-0.1116092307692307,1
-0.14916,1
-0.1299673846153846,1
-0.0669655384615384,1
-0.0025033846153846,1
0.0181495384615384,1
-0.0118910769230769,1
-0.034212923076923,1
-0.0100135384615384,1
0.0392196923076923,1
0.0521538461538461,1
0.0104307692307692,1
-0.0400541538461538,1
-0.0479815384615384,1
0.0189839999999999,1
0.1018043076923076,1
0.1276726153846153,1
0.0832375384615384,1
0.0158547692307692,1
-0.0060498461538461,1
0.0198184615384615,1
0.0429747692307692,1
0.021696,1
-0.0362990769230769,1
-0.0753101538461538,1
-0.0436006153846153,1
0.0350473846153846,1
0.0959630769230769,1
0.0961716923076923,1
0.0379679999999999,1
-0.0219046153846153,1
-0.0346301538461538,1
-0.0191926153846153,1
-0.0421403076923076,1
-0.0924166153846153,1
-0.1268381538461538,1
-0.1097316923076923,1
-0.0294147692307692,1
0.0444350769230769,1
0.0659224615384615,1
0.0292061538461538,1
-0.0267027692307692,1
-0.02712,1
0.0183581538461538,1
0.055908923076923,1
0.0527796923076923,1
0.0166892307692307,1
0.0166892307692307,1
0.0519452307692307,1
0.0942941538461538,1
0.1170332307692307,1
0.0755187692307692,1
0.0100135384615384,1
-0.0204443076923076,1
0.0060498461538461,1
0.0502763076923076,1
0.0521538461538461,1
0.017940923076923,1
-0.0185667692307692,1
-0.0150203076923076,1
0.0400541538461538,1
0.0863667692307692,1
0.0936683076923077,1
0.0579950769230769,1
0.0095963076923076,1
-0.0031292307692307,1
0.007092923076923,1
0.015228923076923,1
-0.0039636923076923,1
-0.032544,1
-0.0256596923076923,1
0.0398455384615384,1
0.1408153846153846,1
0.2081981538461538,1
0.2054861538461538,1
0.157296,1
0.1303846153846153,1
0.132888,1
0.1205796923076923,1
0.0784393846153846,1
0.01356,1
-0.017940923076923,1
0.0137686153846153,1
0.0832375384615384,1
0.157296,1
0.173568,1
0.1356,1
0.1032646153846153,1
0.1055593846153846,1
0.1322621538461538,1
0.1184935384615384,1
0.0467298461538461,1
-0.0310836923076923,1
-0.0575778461538461,1
-0.0210701538461538,1
0.0175236923076923,1
0.015228923076923,1
-0.0292061538461538,1
-0.0890787692307692,1
-0.1068110769230769,1
-0.0811513846153846,1
-0.055908923076923,1
-0.0636276923076923,1
-0.110148923076923,1
-0.1228744615384615,1
-0.078648,1
-0.0129341538461538,1
0.0277458461538461,1
-0.0025033846153846,1
-0.0540313846153846,1
-0.0978406153846153,1
-0.0980492307692307,1
-0.0617501538461538,1
-0.0498590769230769,1
-0.053196923076923,1
-0.0872012307692307,1
-0.093876923076923,1
-0.0452695384615384,1
0.0116824615384615,1
0.053196923076923,1
0.0273286153846153,1
-0.0110566153846153,1
-0.026076923076923,1
-0.0331698461538461,1
-0.0511107692307692,1
-0.0945027692307692,1
-0.1460307692307692,1
-0.1877538461538461,1
-0.1597993846153846,1
-0.0834461538461538,1
-0.0208615384615384,1
-0.009804923076923,1
-0.0327526153846153,1
-0.0294147692307692,1
-0.0002086153846153,1
0.0294147692307692,1
0.0319181538461538,1
-0.0075101538461538,1
-0.0417230769230769,1
-0.0181495384615384,1
0.0440178461538461,1
0.0978406153846153,1
0.1051421538461538,1
0.0742670769230769,1
0.0471470769230769,1
0.0496504615384615,1
0.0713464615384615,1
0.0846978461538461,1
0.0657138461538461,1
0.0346301538461538,1
0.0348387692307692,1
0.0669655384615384,1
0.1136953846153846,1
0.124752,1
0.0915821538461538,1
0.0565347692307692,1
0.0415144615384615,1
0.0632104615384615,1
0.0890787692307692,1
0.0778135384615384,1
0.0394283076923076,1
0.0083446153846153,1
0.0156461538461538,1
0.0438092307692307,1
0.0625846153846153,1
0.0415144615384615,1
-0.0085532307692307,1
-0.0304578461538461,1
-0.0173150769230769,1
0.0091790769230769,1
0.010848,1
-0.0143944615384615,1
-0.0371335384615384,1
-0.0427661538461538,1
0.0052153846153846,1
0.0757273846153846,1
0.1040990769230769,1
0.086784,1
0.0602898461538461,1
0.0682172307692307,1
0.0930424615384615,1
0.1036818461538461,1
0.0780221538461538,1
0.0210701538461538,1
-0.0166892307692307,1
-0.0120996923076923,1
0.0256596923076923,1
0.0615415384615384,1
0.0609156923076923,1
0.0337956923076923,1
0.0187753846153846,1
0.0492332307692307,1
0.093876923076923,1
0.102012923076923,1
0.0763532307692307,1
0.046104,1
0.0402627692307692,1
0.0469384615384615,1
0.0588295384615384,1
0.0358818461538461,1
-0.0281630769230769,1
-0.0890787692307692,1
-0.1184935384615384,1
-0.084072,1
-0.048816,1
-0.0486073846153846,1
-0.0550744615384615,1
-0.028788923076923,1
0.0381766153846153,1
0.0838633846153846,1
0.0834461538461538,1
0.0523624615384615,1
0.0123083076923076,1
-0.004380923076923,1
0.0225304615384615,1
0.0692603076923076,1
0.0842806153846153,1
0.0680086153846153,1
0.0425575384615384,1
0.0235735384615384,1
0.0379679999999999,1
0.0408886153846153,1
0.0068843076923076,1
-0.0323353846153846,1
-0.0419316923076923,1
0.0120996923076923,1
0.0855323076923077,1
0.1347655384615384,1
0.1356,1
0.0861581538461538,1
0.0540313846153846,1
0.0486073846153846,1
0.0463126153846153,1
0.0264941538461538,1
-0.0235735384615384,1
-0.0523624615384615,1
-0.0267027692307692,1
0.039636923076923,1
0.1086886153846153,1
0.1362258461538461,1
0.1262123076923076,1
0.1049335384615384,1
0.0928338461538461,1
0.0886615384615384,1
0.0607070769230769,1
0.0077187692307692,1
-0.0534055384615384,1
-0.0890787692307692,1
-0.074892923076923,1
-0.0262855384615384,1
0.0267027692307692,1
0.0300406153846153,1
0.0189839999999999,1
0.0296233846153846,1
0.0471470769230769,1
0.0627932307692307,1
0.036924923076923,1
-0.0219046153846153,1
-0.0751015384615384,1
-0.0821944615384615,1
-0.0492332307692307,1
-0.0331698461538461,1
-0.045060923076923,1
-0.0713464615384615,1
-0.0945027692307692,1
-0.0932510769230769,1
-0.0675913846153846,1
-0.0577864615384615,1
-0.0907476923076923,1
-0.1293415384615384,1
-0.1324707692307692,1
-0.0915821538461538,1
-0.0385938461538461,1
-0.0139772307692307,1
-0.0064670769230769,1
-0.012516923076923,1
-0.0077187692307692,1
0.0196098461538461,1
0.0196098461538461,1
-0.0173150769230769,1
-0.0876184615384615,1
-0.129132923076923,1
-0.0990923076923076,1
-0.0264941538461538,1
0.0375507692307692,1
0.042348923076923,1
0.0277458461538461,1
0.0258683076923076,1
0.0419316923076923,1
0.0448523076923077,1
0.0052153846153846,1
-0.0536141538461538,1
-0.0926252307692307,1
-0.062376,1
0.0194012307692307,1
0.0869926153846153,1
0.1043076923076923,1
0.0644621538461538,1
0.0114738461538461,1
-0.0052153846153846,1
-0.010848,1
-0.02712,1
-0.0734326153846153,1
-0.1282984615384615,1
-0.1424843076923077,1
-0.111192,1
-0.0373421538461538,1
0.0225304615384615,1
0.0425575384615384,1
0.0302492307692307,1
0.0383852307692307,1
0.0842806153846153,1
0.1009698461538461,1
0.0796910769230769,1
0.0058412307692307,1
-0.0657138461538461,1
-0.0834461538461538,1
-0.0479815384615384,1
0.0196098461538461,1
0.0413058461538461,1
0.0438092307692307,1
0.0642535384615384,1
0.1093144615384615,1
0.1687698461538461,1
0.1668923076923076,1
0.1134867692307692,1
0.0321267692307692,1
-0.0160633846153846,1
0.0302492307692307,1
0.0970061538461538,1
0.1514547692307692,1
0.1604252307692307,1
0.143736,1
0.1558356923076923,1
0.1714818461538461,1
0.1685612307692307,1
0.1061852307692307,1
0.0158547692307692,1
-0.0473556923076923,1
-0.0392196923076923,1
0.0406799999999999,1
0.096588923076923,1
0.10848,1
0.0792738461538461,1
0.0500676923076923,1
0.0584123076923076,1
0.0709292307692307,1
0.0663396923076923,1
0.0073015384615384,1
-0.047772923076923,1
-0.0536141538461538,1
-0.023364923076923,1
0.0390110769230769,1
0.0711378461538461,1
0.0550744615384615,1
0.0,1
-0.0183581538461538,1
0.0296233846153846,1
0.0475643076923076,1
0.0350473846153846,1
0.0091790769230769,1
-0.0214873846153846,1
-0.0344215384615384,1
-0.0187753846153846,1
-0.005424,1
-0.0502763076923076,1
-0.1172418461538461,1
-0.1487427692307692,1
-0.1172418461538461,1
-0.0548658461538461,1
-0.024408,1
-0.0506935384615384,1
-0.1230830769230769,1
-0.161676923076923,1
-0.1230830769230769,1
-0.0582036923076923,1
-0.0150203076923076,1
-0.031500923076923,1
-0.0579950769230769,1
-0.0525710769230769,1
-0.0308750769230769,1
